-------------------------------------------------------
NAV_START | 73 | Sat Nov 30 20:25:20 EST 2019
CUR_LOC | 40.37592919 | -80.02709141 | 9.75m/s | 79.55749m | 68 | Sat Nov 30 20:43:14 EST 2019
LOCOFF|40.37592919|-80.02709141|68 | Sat Nov 30 20:43:14 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -15.721352 | 68 | Sat Nov 30 20:43:14 EST 2019
CUR_LOC | 40.37587552 | -80.02701438 | 9.0m/s | 278.28928m | 68 | Sat Nov 30 20:43:15 EST 2019
CUR_LOC | 40.37583464 | -80.0269427 | 8.75m/s | 273.39658m | 68 | Sat Nov 30 20:43:15 EST 2019
CUR_LOC | 40.37579017 | -80.02685451 | 9.0m/s | 267.37973m | 68 | Sat Nov 30 20:43:16 EST 2019
CUR_LOC | 40.37575351 | -80.02675618 | 9.25m/s | 260.45923m | 68 | Sat Nov 30 20:43:18 EST 2019
CUR_LOC | 40.37570594 | -80.02671082 | 8.75m/s | 258.34308m | 68 | Sat Nov 30 20:43:19 EST 2019
CUR_LOC | 40.3756609 | -80.02664759 | 7.75m/s | 254.85112m | 68 | Sat Nov 30 20:43:20 EST 2019
CUR_LOC | 40.37561773 | -80.02658872 | 7.0m/s | 251.79729m | 68 | Sat Nov 30 20:43:21 EST 2019
CUR_LOC | 40.3755885 | -80.02653164 | 6.25m/s | 248.45946m | 68 | Sat Nov 30 20:43:22 EST 2019
CUR_LOC | 40.37558819 | -80.02652854 | 2.25m/s | 248.22794m | 68 | Sat Nov 30 20:43:22 EST 2019
CUR_LOC | 40.37557269 | -80.0265004 | 2.25m/s | 246.664m | 68 | Sat Nov 30 20:43:24 EST 2019
CUR_LOC | 40.37556811 | -80.02646029 | 3.0m/s | 243.71654m | 68 | Sat Nov 30 20:43:25 EST 2019
CUR_LOC | 40.37555762 | -80.02638314 | 5.25m/s | 238.15976m | 68 | Sat Nov 30 20:43:25 EST 2019
CUR_LOC | 40.37555524 | -80.02628837 | 6.75m/s | 230.92508m | 68 | Sat Nov 30 20:43:26 EST 2019
CUR_LOC | 40.37558671 | -80.02620002 | 8.25m/s | 222.64835m | 68 | Sat Nov 30 20:43:28 EST 2019
CUR_LOC | 40.37561434 | -80.02609002 | 9.5m/s | 212.87999m | 68 | Sat Nov 30 20:43:29 EST 2019
CUR_LOC | 40.37563809 | -80.02594357 | 10.5m/s | 200.50792m | 68 | Sat Nov 30 20:43:29 EST 2019
CUR_LOC | 40.37566848 | -80.02581014 | 10.75m/s | 188.84315m | 68 | Sat Nov 30 20:43:31 EST 2019
CUR_LOC | 40.37568416 | -80.02565837 | 11.5m/s | 176.56291m | 68 | Sat Nov 30 20:43:32 EST 2019
CUR_LOC | 40.3757237 | -80.02553417 | 11.5m/s | 165.18462m | 68 | Sat Nov 30 20:43:32 EST 2019
CUR_LOC | 40.3757589 | -80.02541617 | 11.25m/s | 154.50557m | 68 | Sat Nov 30 20:43:34 EST 2019
CUR_LOC | 40.3757527 | -80.02524269 | 12.25m/s | 142.07974m | 68 | Sat Nov 30 20:43:35 EST 2019
CUR_LOC | 40.37577405 | -80.02507927 | 12.5m/s | 129.11258m | 68 | Sat Nov 30 20:43:35 EST 2019
CUR_LOC | 40.37585311 | -80.02502905 | 12.0m/s | 120.78448m | 68 | Sat Nov 30 20:43:36 EST 2019
CUR_LOC | 40.37587275 | -80.0248836 | 12.0m/s | 109.207275m | 68 | Sat Nov 30 20:43:37 EST 2019
CUR_LOC | 40.37592583 | -80.02473936 | 12.25m/s | 95.771614m | 68 | Sat Nov 30 20:43:38 EST 2019
CUR_LOC | 40.37596186 | -80.02460513 | 12.25m/s | 84.20472m | 68 | Sat Nov 30 20:43:39 EST 2019
CUR_LOC | 40.37603559 | -80.02453491 | 11.25m/s | 74.558235m | 68 | Sat Nov 30 20:43:41 EST 2019
LOCOFF|40.37603559|-80.02453491|68 | Sat Nov 30 20:43:41 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -20.91721 | 68 | Sat Nov 30 20:43:41 EST 2019
CUR_LOC | 40.37610008 | -80.02444993 | 11.0m/s | 251.80649m | 68 | Sat Nov 30 20:43:41 EST 2019
CUR_LOC | 40.37610963 | -80.02429698 | 10.75m/s | 240.01564m | 68 | Sat Nov 30 20:43:42 EST 2019
CUR_LOC | 40.37619981 | -80.0242386 | 10.0m/s | 239.27324m | 67 | Sat Nov 30 20:43:44 EST 2019
CUR_LOC | 40.37627227 | -80.02414179 | 9.5m/s | 235.25273m | 67 | Sat Nov 30 20:43:44 EST 2019
CUR_LOC | 40.37632715 | -80.02409346 | 7.25m/s | 234.40784m | 67 | Sat Nov 30 20:43:45 EST 2019
CUR_LOC | 40.37635596 | -80.02403235 | 5.75m/s | 231.4105m | 67 | Sat Nov 30 20:43:46 EST 2019
CUR_LOC | 40.37636416 | -80.0239862 | 4.0m/s | 228.46663m | 67 | Sat Nov 30 20:43:47 EST 2019
CUR_LOC | 40.37639526 | -80.02395843 | 4.0m/s | 228.20642m | 67 | Sat Nov 30 20:43:49 EST 2019
CUR_LOC | 40.37641458 | -80.02391499 | 4.25m/s | 226.19893m | 67 | Sat Nov 30 20:43:50 EST 2019
CUR_LOC | 40.3763981 | -80.02383379 | 5.5m/s | 219.40028m | 67 | Sat Nov 30 20:43:51 EST 2019
CUR_LOC | 40.3763746 | -80.02375917 | 5.25m/s | 212.66348m | 67 | Sat Nov 30 20:43:52 EST 2019
CUR_LOC | 40.37634397 | -80.02370656 | 7.25m/s | 207.06354m | 67 | Sat Nov 30 20:43:53 EST 2019
CUR_LOC | 40.37629608 | -80.02359326 | 10.5m/s | 196.09947m | 67 | Sat Nov 30 20:43:54 EST 2019
CUR_LOC | 40.37625052 | -80.02348686 | 11.5m/s | 185.77037m | 67 | Sat Nov 30 20:43:55 EST 2019
CUR_LOC | 40.37618982 | -80.02335768 | 12.5m/s | 172.90237m | 67 | Sat Nov 30 20:43:56 EST 2019
CUR_LOC | 40.37613498 | -80.02320572 | 13.0m/s | 158.79736m | 67 | Sat Nov 30 20:43:57 EST 2019
CUR_LOC | 40.37607378 | -80.0230458 | 13.25m/s | 143.7651m | 67 | Sat Nov 30 20:43:58 EST 2019
CUR_LOC | 40.37600948 | -80.02290023 | 13.25m/s | 129.5533m | 67 | Sat Nov 30 20:43:59 EST 2019
CUR_LOC | 40.37595487 | -80.02275271 | 12.75m/s | 115.867386m | 67 | Sat Nov 30 20:44:00 EST 2019
CUR_LOC | 40.37588157 | -80.02259737 | 13.0m/s | 100.441475m | 67 | Sat Nov 30 20:44:01 EST 2019
CUR_LOC | 40.37583879 | -80.02247994 | 11.5m/s | 89.678m | 67 | Sat Nov 30 20:44:01 EST 2019
CUR_LOC | 40.3757879 | -80.02237408 | 11.0m/s | 79.15124m | 67 | Sat Nov 30 20:44:02 EST 2019
LOCOFF|40.3757879|-80.02237408|67 | Sat Nov 30 20:44:03 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -30.221714 | 67 | Sat Nov 30 20:44:03 EST 2019
CUR_LOC | 40.37573814 | -80.02225898 | 11.0m/s | 143.21744m | 67 | Sat Nov 30 20:44:03 EST 2019
CUR_LOC | 40.37567007 | -80.02217284 | 10.25m/s | 140.09848m | 67 | Sat Nov 30 20:44:05 EST 2019
CUR_LOC | 40.37562516 | -80.02212124 | 8.25m/s | 138.81892m | 67 | Sat Nov 30 20:44:06 EST 2019
CUR_LOC | 40.37558266 | -80.02208124 | 7.75m/s | 138.51332m | 67 | Sat Nov 30 20:44:06 EST 2019
CUR_LOC | 40.37553123 | -80.02202463 | 7.5m/s | 137.91249m | 67 | Sat Nov 30 20:44:07 EST 2019
CUR_LOC | 40.3754822 | -80.02197078 | 7.5m/s | 137.72223m | 67 | Sat Nov 30 20:44:09 EST 2019
CUR_LOC | 40.37545804 | -80.02193898 | 6.75m/s | 137.4285m | 67 | Sat Nov 30 20:44:09 EST 2019
CUR_LOC | 40.37540097 | -80.02185533 | 6.5m/s | 136.64365m | 67 | Sat Nov 30 20:44:10 EST 2019
CUR_LOC | 40.3754018 | -80.02183859 | 3.0m/s | 135.58517m | 67 | Sat Nov 30 20:44:12 EST 2019
CUR_LOC | 40.37539111 | -80.02180152 | 3.0m/s | 134.28357m | 67 | Sat Nov 30 20:44:13 EST 2019
CUR_LOC | 40.37537806 | -80.02173214 | 4.5m/s | 131.4546m | 67 | Sat Nov 30 20:44:14 EST 2019
CUR_LOC | 40.37536392 | -80.02163433 | 5.0m/s | 127.472626m | 67 | Sat Nov 30 20:44:15 EST 2019
CUR_LOC | 40.37539311 | -80.02158477 | 5.25m/s | 122.35554m | 67 | Sat Nov 30 20:44:15 EST 2019
CUR_LOC | 40.37544922 | -80.02158662 | 5.0m/s | 117.502205m | 67 | Sat Nov 30 20:44:17 EST 2019
CUR_LOC | 40.37550606 | -80.02150719 | 6.25m/s | 108.37558m | 67 | Sat Nov 30 20:44:17 EST 2019
CUR_LOC | 40.3755558 | -80.02146183 | 6.5m/s | 101.649895m | 67 | Sat Nov 30 20:44:18 EST 2019
CUR_LOC | 40.37561693 | -80.0214513 | 6.5m/s | 95.80131m | 67 | Sat Nov 30 20:44:19 EST 2019
CUR_LOC | 40.37570269 | -80.02138686 | 7.75m/s | 85.00598m | 67 | Sat Nov 30 20:44:21 EST 2019
CUR_LOC | 40.37576913 | -80.02130997 | 8.5m/s | 75.15389m | 67 | Sat Nov 30 20:44:22 EST 2019
LOCOFF|40.37576913|-80.02130997|67 | Sat Nov 30 20:44:22 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -15.29822 | 67 | Sat Nov 30 20:44:22 EST 2019
CUR_LOC | 40.37584891 | -80.02127843 | 8.5m/s | 260.87753m | 67 | Sat Nov 30 20:44:22 EST 2019
CUR_LOC | 40.37588854 | -80.02121891 | 8.0m/s | 257.41367m | 67 | Sat Nov 30 20:44:23 EST 2019
CUR_LOC | 40.3759268 | -80.02120302 | 6.75m/s | 257.51846m | 67 | Sat Nov 30 20:44:24 EST 2019
CUR_LOC | 40.37597617 | -80.02108752 | 7.75m/s | 250.23935m | 67 | Sat Nov 30 20:44:25 EST 2019
CUR_LOC | 40.37609428 | -80.0210257 | 9.0m/s | 250.53442m | 67 | Sat Nov 30 20:44:27 EST 2019
CUR_LOC | 40.37615606 | -80.0209684 | 8.5m/s | 249.107m | 67 | Sat Nov 30 20:44:28 EST 2019
CUR_LOC | 40.37619263 | -80.02089749 | 8.0m/s | 245.6144m | 67 | Sat Nov 30 20:44:29 EST 2019
CUR_LOC | 40.37621344 | -80.02086211 | 7.0m/s | 244.07106m | 67 | Sat Nov 30 20:44:30 EST 2019
CUR_LOC | 40.3762765 | -80.02077177 | 7.75m/s | 240.92482m | 67 | Sat Nov 30 20:44:31 EST 2019
CUR_LOC | 40.37632871 | -80.02071602 | 7.75m/s | 239.98694m | 67 | Sat Nov 30 20:44:32 EST 2019
CUR_LOC | 40.37629829 | -80.02066817 | 6.0m/s | 234.74086m | 67 | Sat Nov 30 20:44:33 EST 2019
CUR_LOC | 40.37625974 | -80.02058686 | 5.5m/s | 226.61775m | 67 | Sat Nov 30 20:44:34 EST 2019
CUR_LOC | 40.37622807 | -80.0204995 | 6.0m/s | 218.47935m | 67 | Sat Nov 30 20:44:35 EST 2019
CUR_LOC | 40.37622534 | -80.02043926 | 5.75m/s | 214.04262m | 67 | Sat Nov 30 20:44:35 EST 2019
CUR_LOC | 40.37615111 | -80.02034107 | 7.0m/s | 202.5415m | 67 | Sat Nov 30 20:44:36 EST 2019
CUR_LOC | 40.37610511 | -80.02022793 | 8.0m/s | 191.70616m | 67 | Sat Nov 30 20:44:37 EST 2019
CUR_LOC | 40.37605159 | -80.02008604 | 9.0m/s | 178.38367m | 67 | Sat Nov 30 20:44:39 EST 2019
CUR_LOC | 40.37602491 | -80.02006112 | 7.5m/s | 174.97787m | 67 | Sat Nov 30 20:44:40 EST 2019
CUR_LOC | 40.37597325 | -80.01998703 | 8.0m/s | 166.56886m | 67 | Sat Nov 30 20:44:40 EST 2019
CUR_LOC | 40.37591599 | -80.01986074 | 8.5m/s | 154.11299m | 67 | Sat Nov 30 20:44:41 EST 2019
CUR_LOC | 40.37590441 | -80.01982596 | 8.5m/s | 150.93935m | 67 | Sat Nov 30 20:44:42 EST 2019
CUR_LOC | 40.37586487 | -80.01973459 | 8.75m/s | 142.04694m | 67 | Sat Nov 30 20:44:44 EST 2019
CUR_LOC | 40.37582977 | -80.01968516 | 9.0m/s | 136.3941m | 67 | Sat Nov 30 20:44:45 EST 2019
CUR_LOC | 40.375781 | -80.01960513 | 9.0m/s | 127.74167m | 67 | Sat Nov 30 20:44:46 EST 2019
CUR_LOC | 40.37573619 | -80.01952124 | 9.0m/s | 119.05696m | 67 | Sat Nov 30 20:44:46 EST 2019
CUR_LOC | 40.37569232 | -80.01939574 | 9.25m/s | 107.47532m | 67 | Sat Nov 30 20:44:48 EST 2019
CUR_LOC | 40.37564092 | -80.01932132 | 9.0m/s | 99.05616m | 67 | Sat Nov 30 20:44:49 EST 2019
CUR_LOC | 40.37559558 | -80.01924314 | 8.75m/s | 90.74695m | 67 | Sat Nov 30 20:44:50 EST 2019
CUR_LOC | 40.37554878 | -80.01916026 | 8.75m/s | 82.01838m | 67 | Sat Nov 30 20:44:51 EST 2019
CUR_LOC | 40.37549718 | -80.01908912 | 8.25m/s | 73.8674m | 67 | Sat Nov 30 20:44:52 EST 2019
LOCOFF|40.37549718|-80.01908912|67 | Sat Nov 30 20:44:52 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -9.350029 | 67 | Sat Nov 30 20:44:52 EST 2019
CUR_LOC | 40.3754575 | -80.01903291 | 7.75m/s | 299.4934m | 67 | Sat Nov 30 20:44:52 EST 2019
CUR_LOC | 40.37542681 | -80.01899959 | 7.25m/s | 296.33624m | 67 | Sat Nov 30 20:44:54 EST 2019
CUR_LOC | 40.37537099 | -80.01892015 | 7.75m/s | 289.0839m | 67 | Sat Nov 30 20:44:54 EST 2019
CUR_LOC | 40.37531589 | -80.01883457 | 7.75m/s | 281.42657m | 67 | Sat Nov 30 20:44:56 EST 2019
CUR_LOC | 40.37528018 | -80.01875481 | 7.25m/s | 274.4636m | 67 | Sat Nov 30 20:44:56 EST 2019
CUR_LOC | 40.37525005 | -80.01869466 | 6.75m/s | 269.23325m | 67 | Sat Nov 30 20:44:57 EST 2019
CUR_LOC | 40.37522765 | -80.01863264 | 5.5m/s | 263.9001m | 67 | Sat Nov 30 20:44:58 EST 2019
CUR_LOC | 40.37521021 | -80.01859793 | 4.0m/s | 260.9153m | 67 | Sat Nov 30 20:45:00 EST 2019
CUR_LOC | 40.37519607 | -80.01855503 | 3.5m/s | 257.2521m | 67 | Sat Nov 30 20:45:01 EST 2019
CUR_LOC | 40.37515536 | -80.01851256 | 4.0m/s | 253.64024m | 67 | Sat Nov 30 20:45:02 EST 2019
CUR_LOC | 40.37515002 | -80.01849802 | 2.75m/s | 252.41078m | 67 | Sat Nov 30 20:45:03 EST 2019
CUR_LOC | 40.37514228 | -80.01848088 | 2.5m/s | 250.96548m | 67 | Sat Nov 30 20:45:03 EST 2019
CUR_LOC | 40.37516727 | -80.01849321 | 1.5m/s | 251.99017m | 67 | Sat Nov 30 20:45:05 EST 2019
CUR_LOC | 40.37514554 | -80.01839964 | 4.0m/s | 244.06206m | 67 | Sat Nov 30 20:45:06 EST 2019
CUR_LOC | 40.37513123 | -80.0183171 | 6.5m/s | 237.07872m | 67 | Sat Nov 30 20:45:06 EST 2019
CUR_LOC | 40.37516975 | -80.01825751 | 7.5m/s | 231.9729m | 67 | Sat Nov 30 20:45:08 EST 2019
CUR_LOC | 40.37520451 | -80.01819991 | 7.25m/s | 227.10785m | 67 | Sat Nov 30 20:45:09 EST 2019
CUR_LOC | 40.37522263 | -80.01812336 | 7.0m/s | 220.64871m | 67 | Sat Nov 30 20:45:10 EST 2019
CUR_LOC | 40.37523483 | -80.01803342 | 6.75m/s | 213.0524m | 67 | Sat Nov 30 20:45:10 EST 2019
CUR_LOC | 40.3752648 | -80.0179926 | 6.0m/s | 209.72295m | 67 | Sat Nov 30 20:45:11 EST 2019
CUR_LOC | 40.37529025 | -80.01792583 | 6.25m/s | 204.22006m | 67 | Sat Nov 30 20:45:12 EST 2019
CUR_LOC | 40.37533235 | -80.0178583 | 6.5m/s | 198.8584m | 67 | Sat Nov 30 20:45:13 EST 2019
CUR_LOC | 40.37535045 | -80.01780225 | 6.25m/s | 194.3112m | 67 | Sat Nov 30 20:45:14 EST 2019
CUR_LOC | 40.3753832 | -80.01771559 | 7.0m/s | 187.40913m | 67 | Sat Nov 30 20:45:16 EST 2019
CUR_LOC | 40.37546514 | -80.01761554 | 8.25m/s | 180.39388m | 67 | Sat Nov 30 20:45:17 EST 2019
CUR_LOC | 40.37549588 | -80.01752793 | 8.25m/s | 173.75218m | 67 | Sat Nov 30 20:45:17 EST 2019
CUR_LOC | 40.37553908 | -80.01746848 | 8.25m/s | 169.89873m | 67 | Sat Nov 30 20:45:19 EST 2019
CUR_LOC | 40.3755669 | -80.01733991 | 8.75m/s | 160.13457m | 67 | Sat Nov 30 20:45:20 EST 2019
CUR_LOC | 40.37558468 | -80.01726744 | 8.25m/s | 154.79478m | 67 | Sat Nov 30 20:45:20 EST 2019
CUR_LOC | 40.37562054 | -80.01718619 | 8.5m/s | 149.49254m | 67 | Sat Nov 30 20:45:22 EST 2019
CUR_LOC | 40.37563238 | -80.01706876 | 8.5m/s | 140.59789m | 67 | Sat Nov 30 20:45:22 EST 2019
CUR_LOC | 40.37565583 | -80.01697069 | 8.5m/s | 133.89244m | 67 | Sat Nov 30 20:45:23 EST 2019
CUR_LOC | 40.37567149 | -80.01688079 | 8.25m/s | 127.677574m | 67 | Sat Nov 30 20:45:24 EST 2019
CUR_LOC | 40.37566405 | -80.01677446 | 8.0m/s | 119.22432m | 67 | Sat Nov 30 20:45:25 EST 2019
CUR_LOC | 40.37565514 | -80.01667882 | 8.0m/s | 111.58491m | 67 | Sat Nov 30 20:45:26 EST 2019
CUR_LOC | 40.37563897 | -80.01659009 | 7.75m/s | 104.13204m | 67 | Sat Nov 30 20:45:27 EST 2019
CUR_LOC | 40.37560078 | -80.01649614 | 9.0m/s | 95.10135m | 67 | Sat Nov 30 20:45:28 EST 2019
CUR_LOC | 40.3755865 | -80.01646944 | 9.0m/s | 92.34528m | 67 | Sat Nov 30 20:45:29 EST 2019
CUR_LOC | 40.3755355 | -80.01636484 | 9.5m/s | 81.8238m | 67 | Sat Nov 30 20:45:31 EST 2019
CUR_LOC | 40.37550216 | -80.01626316 | 9.75m/s | 72.491844m | 67 | Sat Nov 30 20:45:32 EST 2019
LOCOFF|40.37550216|-80.01626316|67 | Sat Nov 30 20:45:32 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -33.08132 | 67 | Sat Nov 30 20:45:32 EST 2019
CUR_LOC | 40.37547366 | -80.01618184 | 8.5m/s | 112.180275m | 67 | Sat Nov 30 20:45:32 EST 2019
CUR_LOC | 40.37543575 | -80.01608884 | 8.0m/s | 110.94643m | 67 | Sat Nov 30 20:45:33 EST 2019
CUR_LOC | 40.37539347 | -80.01602323 | 7.75m/s | 111.995255m | 67 | Sat Nov 30 20:45:35 EST 2019
CUR_LOC | 40.37535576 | -80.01594687 | 7.75m/s | 112.64445m | 67 | Sat Nov 30 20:45:35 EST 2019
CUR_LOC | 40.37532265 | -80.0158815 | 7.0m/s | 113.69941m | 67 | Sat Nov 30 20:45:36 EST 2019
CUR_LOC | 40.37528219 | -80.01580655 | 6.0m/s | 115.63319m | 67 | Sat Nov 30 20:45:37 EST 2019
CUR_LOC | 40.37524394 | -80.01574847 | 5.5m/s | 118.2015m | 67 | Sat Nov 30 20:45:38 EST 2019
CUR_LOC | 40.37522087 | -80.01571294 | 4.5m/s | 119.88438m | 67 | Sat Nov 30 20:45:39 EST 2019
CUR_LOC | 40.37520235 | -80.01568202 | 3.5m/s | 121.26642m | 67 | Sat Nov 30 20:45:40 EST 2019
CUR_LOC | 40.37519651 | -80.01566084 | 2.5m/s | 121.51285m | 67 | Sat Nov 30 20:45:41 EST 2019
CUR_LOC | 40.37519615 | -80.01565311 | 1.25m/s | 121.41751m | 67 | Sat Nov 30 20:45:42 EST 2019
CUR_LOC | 40.37519163 | -80.01563456 | 1.5m/s | 121.60161m | 67 | Sat Nov 30 20:45:44 EST 2019
CUR_LOC | 40.37520002 | -80.01558964 | 3.25m/s | 120.01904m | 67 | Sat Nov 30 20:45:45 EST 2019
CUR_LOC | 40.37521378 | -80.01553511 | 4.25m/s | 117.85082m | 67 | Sat Nov 30 20:45:45 EST 2019
CUR_LOC | 40.3752227 | -80.01548636 | 4.25m/s | 116.42567m | 67 | Sat Nov 30 20:45:47 EST 2019
CUR_LOC | 40.37523573 | -80.01548692 | 2.25m/s | 114.988945m | 67 | Sat Nov 30 20:45:48 EST 2019
CUR_LOC | 40.37528714 | -80.01547858 | 3.5m/s | 109.23972m | 67 | Sat Nov 30 20:45:49 EST 2019
CUR_LOC | 40.37534734 | -80.01547091 | 4.5m/s | 102.52357m | 67 | Sat Nov 30 20:45:50 EST 2019
CUR_LOC | 40.375454 | -80.01544528 | 7.5m/s | 90.540535m | 67 | Sat Nov 30 20:45:51 EST 2019
CUR_LOC | 40.37552563 | -80.01542312 | 7.75m/s | 82.47607m | 67 | Sat Nov 30 20:45:51 EST 2019
CUR_LOC | 40.37560415 | -80.01540817 | 8.5m/s | 73.69962m | 67 | Sat Nov 30 20:45:52 EST 2019
LOCOFF|40.37560415|-80.01540817|67 | Sat Nov 30 20:45:53 EST 2019
ETAOFF | 17.505394 | 67 | Sat Nov 30 20:45:53 EST 2019
GPS_OFF | 67 | Sat Nov 30 20:45:53 EST 2019
CUR_LOC | 40.37568342 | -80.0154047 | 9.5m/s | 544.5446m | 67 | Sat Nov 30 20:45:53 EST 2019
CUR_LOC | 40.37578304 | -80.01544844 | 9.5m/s | 553.95447m | 67 | Sat Nov 30 20:45:55 EST 2019
CUR_LOC | 40.37583513 | -80.01544554 | 7.0m/s | 557.1375m | 67 | Sat Nov 30 20:45:56 EST 2019
CUR_LOC | 40.37588355 | -80.01545133 | 6.75m/s | 560.7132m | 67 | Sat Nov 30 20:45:57 EST 2019
CUR_LOC | 40.37593637 | -80.01544795 | 6.5m/s | 563.9886m | 67 | Sat Nov 30 20:45:58 EST 2019
CUR_LOC | 40.37598954 | -80.01544867 | 5.25m/s | 567.60596m | 67 | Sat Nov 30 20:45:58 EST 2019
CUR_LOC | 40.37604741 | -80.01544847 | 4.75m/s | 571.5205m | 67 | Sat Nov 30 20:46:00 EST 2019
CUR_LOC | 40.37608845 | -80.01544177 | 3.25m/s | 573.887m | 67 | Sat Nov 30 20:46:01 EST 2019
CUR_LOC | 40.37611742 | -80.01542822 | 2.5m/s | 574.9886m | 67 | Sat Nov 30 20:46:01 EST 2019
CUR_LOC | 40.37614043 | -80.0154248 | 1.0m/s | 576.3618m | 67 | Sat Nov 30 20:46:02 EST 2019
CUR_LOC | 40.37615872 | -80.01542269 | 0.75m/s | 577.4993m | 67 | Sat Nov 30 20:46:03 EST 2019
CUR_LOC | 40.37618115 | -80.01539909 | 2.25m/s | 577.52014m | 67 | Sat Nov 30 20:46:04 EST 2019
CUR_LOC | 40.37618143 | -80.01539838 | 2.0m/s | 577.4932m | 67 | Sat Nov 30 20:46:05 EST 2019
CUR_LOC | 40.37618919 | -80.01536198 | 2.25m/s | 575.6557m | 67 | Sat Nov 30 20:46:06 EST 2019
CUR_LOC | 40.37623564 | -80.01531632 | 3.5m/s | 575.9944m | 67 | Sat Nov 30 20:46:07 EST 2019
CUR_LOC | 40.37622023 | -80.01523301 | 4.25m/s | 569.4991m | 67 | Sat Nov 30 20:46:08 EST 2019
CUR_LOC | 40.37624331 | -80.0151805 | 4.25m/s | 567.80115m | 67 | Sat Nov 30 20:46:09 EST 2019
GPS_ON | 67 | 40.37624331 | -80.0151805 | 4.25 | 15.803899 | Sat Nov 30 20:46:10 EST 2019
CUR_LOC | 40.37624721 | -80.01512555 | 4.25m/s | 564.5784m | 67 | Sat Nov 30 20:46:11 EST 2019
LOC_ON | 40.37624721 | -80.01512555 | 67 | Sat Nov 30 20:46:11 EST 2019
CUR_LOC | 40.37625621 | -80.01506956 | 4.5m/s | 561.6879m | 67 | Sat Nov 30 20:46:12 EST 2019
CUR_LOC | 40.37625472 | -80.01501075 | 4.5m/s | 557.86505m | 67 | Sat Nov 30 20:46:13 EST 2019
CUR_LOC | 40.37624914 | -80.01492487 | 5.0m/s | 552.0602m | 67 | Sat Nov 30 20:46:14 EST 2019
CUR_LOC | 40.37621354 | -80.01470793 | 7.5m/s | 535.9107m | 67 | Sat Nov 30 20:46:15 EST 2019
CUR_LOC | 40.37622342 | -80.01461048 | 8.0m/s | 530.71814m | 67 | Sat Nov 30 20:46:16 EST 2019
CUR_LOC | 40.37622079 | -80.0145374 | 7.5m/s | 526.09143m | 67 | Sat Nov 30 20:46:16 EST 2019
CUR_LOC | 40.37619555 | -80.01441158 | 9.25m/s | 516.5633m | 67 | Sat Nov 30 20:46:17 EST 2019
CUR_LOC | 40.37618175 | -80.01427535 | 9.25m/s | 507.3998m | 67 | Sat Nov 30 20:46:18 EST 2019
CUR_LOC | 40.37614647 | -80.01417136 | 9.25m/s | 498.47403m | 67 | Sat Nov 30 20:46:20 EST 2019
CUR_LOC | 40.37610739 | -80.01407951 | 8.5m/s | 489.97052m | 67 | Sat Nov 30 20:46:21 EST 2019
CUR_LOC | 40.37607826 | -80.0140032 | 8.25m/s | 483.18945m | 67 | Sat Nov 30 20:46:22 EST 2019
CUR_LOC | 40.37605222 | -80.01392905 | 7.75m/s | 476.79895m | 67 | Sat Nov 30 20:46:23 EST 2019
CUR_LOC | 40.37599439 | -80.01384833 | 9.0m/s | 467.4347m | 67 | Sat Nov 30 20:46:23 EST 2019
CUR_LOC | 40.37597263 | -80.01375478 | 8.5m/s | 460.31705m | 67 | Sat Nov 30 20:46:25 EST 2019
CUR_LOC | 40.37593829 | -80.01369756 | 6.75m/s | 454.2365m | 67 | Sat Nov 30 20:46:26 EST 2019
CUR_LOC | 40.37591016 | -80.01366152 | 6.25m/s | 449.86838m | 67 | Sat Nov 30 20:46:27 EST 2019
CUR_LOC | 40.3758819 | -80.01361058 | 5.25m/s | 444.65002m | 67 | Sat Nov 30 20:46:27 EST 2019
CUR_LOC | 40.375866 | -80.01358664 | 4.75m/s | 441.98065m | 67 | Sat Nov 30 20:46:29 EST 2019
CUR_LOC | 40.37585085 | -80.01355391 | 4.0m/s | 438.88065m | 67 | Sat Nov 30 20:46:29 EST 2019
CUR_LOC | 40.37581188 | -80.01352513 | 4.25m/s | 434.01837m | 67 | Sat Nov 30 20:46:30 EST 2019
CUR_LOC | 40.37580344 | -80.01351232 | 3.25m/s | 432.59576m | 67 | Sat Nov 30 20:46:31 EST 2019
CUR_LOC | 40.37580627 | -80.01351902 | 1.75m/s | 433.20798m | 67 | Sat Nov 30 20:46:33 EST 2019
CUR_LOC | 40.37579375 | -80.01350477 | 2.0m/s | 431.36487m | 67 | Sat Nov 30 20:46:33 EST 2019
CUR_LOC | 40.37576728 | -80.01349607 | 2.5m/s | 428.6755m | 67 | Sat Nov 30 20:46:34 EST 2019
CUR_LOC | 40.37573804 | -80.01347852 | 2.75m/s | 425.26035m | 67 | Sat Nov 30 20:46:35 EST 2019
CUR_LOC | 40.37567422 | -80.01341572 | 4.5m/s | 416.42328m | 67 | Sat Nov 30 20:46:36 EST 2019
CUR_LOC | 40.37565214 | -80.01339043 | 4.0m/s | 413.16406m | 67 | Sat Nov 30 20:46:37 EST 2019
