-------------------------------------------------------
NAV_START | 38 | Sun Dec 01 15:57:44 EST 2019
CUR_LOC | 40.37565498 | -80.01326538 | 6.5m/s | 406.38647m | 31 | Sun Dec 01 16:18:53 EST 2019
CUR_LOC | 40.3755874 | -80.01321005 | 7.5m/s | 397.6369m | 31 | Sun Dec 01 16:18:54 EST 2019
CUR_LOC | 40.37553212 | -80.01314709 | 8.5m/s | 389.49637m | 31 | Sun Dec 01 16:18:55 EST 2019
CUR_LOC | 40.37548212 | -80.0130954 | 9.25m/s | 382.42612m | 31 | Sun Dec 01 16:18:56 EST 2019
CUR_LOC | 40.37542555 | -80.01301678 | 9.25m/s | 373.30603m | 31 | Sun Dec 01 16:18:57 EST 2019
CUR_LOC | 40.37536705 | -80.01294702 | 9.0m/s | 364.51736m | 31 | Sun Dec 01 16:18:58 EST 2019
CUR_LOC | 40.37529986 | -80.01287494 | 9.25m/s | 354.86987m | 31 | Sun Dec 01 16:18:59 EST 2019
CUR_LOC | 40.37524269 | -80.01280181 | 9.5m/s | 346.00598m | 31 | Sun Dec 01 16:19:00 EST 2019
CUR_LOC | 40.37517057 | -80.01274896 | 10.25m/s | 337.01517m | 31 | Sun Dec 01 16:19:01 EST 2019
CUR_LOC | 40.37512007 | -80.01267081 | 10.0m/s | 328.4295m | 31 | Sun Dec 01 16:19:02 EST 2019
CUR_LOC | 40.3750558 | -80.01258537 | 10.25m/s | 318.28613m | 31 | Sun Dec 01 16:19:03 EST 2019
CUR_LOC | 40.37499527 | -80.01252672 | 9.0m/s | 309.94315m | 31 | Sun Dec 01 16:19:04 EST 2019
CUR_LOC | 40.37493139 | -80.01245088 | 9.0m/s | 300.36502m | 31 | Sun Dec 01 16:19:05 EST 2019
CUR_LOC | 40.37486333 | -80.01237048 | 10.25m/s | 290.18268m | 31 | Sun Dec 01 16:19:06 EST 2019
CUR_LOC | 40.37479704 | -80.01229544 | 10.25m/s | 280.44638m | 31 | Sun Dec 01 16:19:07 EST 2019
CUR_LOC | 40.37473237 | -80.01221916 | 9.75m/s | 270.7778m | 31 | Sun Dec 01 16:19:08 EST 2019
CUR_LOC | 40.37468533 | -80.01213562 | 9.5m/s | 262.19955m | 31 | Sun Dec 01 16:19:09 EST 2019
CUR_LOC | 40.37463687 | -80.01206874 | 8.25m/s | 254.4242m | 31 | Sun Dec 01 16:19:10 EST 2019
CUR_LOC | 40.37457207 | -80.01199508 | 8.5m/s | 244.89099m | 31 | Sun Dec 01 16:19:11 EST 2019
CUR_LOC | 40.3745091 | -80.01192431 | 8.0m/s | 235.6713m | 31 | Sun Dec 01 16:19:12 EST 2019
CUR_LOC | 40.37449097 | -80.01188874 | 6.25m/s | 232.18982m | 31 | Sun Dec 01 16:19:13 EST 2019
CUR_LOC | 40.37441566 | -80.01186311 | 5.75m/s | 224.39772m | 31 | Sun Dec 01 16:19:14 EST 2019
CUR_LOC | 40.37441668 | -80.01186398 | 3.75m/s | 224.53178m | 31 | Sun Dec 01 16:19:15 EST 2019
CUR_LOC | 40.3744013 | -80.0118634 | 3.0m/s | 223.20694m | 31 | Sun Dec 01 16:19:16 EST 2019
CUR_LOC | 40.37436388 | -80.01182701 | 4.25m/s | 218.04344m | 31 | Sun Dec 01 16:19:17 EST 2019
CUR_LOC | 40.37433045 | -80.01181662 | 5.5m/s | 214.67178m | 31 | Sun Dec 01 16:19:18 EST 2019
CUR_LOC | 40.37427812 | -80.01176644 | 6.0m/s | 207.49724m | 31 | Sun Dec 01 16:19:19 EST 2019
CUR_LOC | 40.37422912 | -80.01172208 | 6.75m/s | 200.9303m | 31 | Sun Dec 01 16:19:20 EST 2019
CUR_LOC | 40.37417509 | -80.01166852 | 6.75m/s | 193.42839m | 31 | Sun Dec 01 16:19:21 EST 2019
CUR_LOC | 40.37413595 | -80.0116077 | 7.5m/s | 186.74268m | 31 | Sun Dec 01 16:19:22 EST 2019
CUR_LOC | 40.37408172 | -80.01155638 | 7.75m/s | 179.35072m | 31 | Sun Dec 01 16:19:23 EST 2019
CUR_LOC | 40.37402399 | -80.0115137 | 7.5m/s | 172.17131m | 31 | Sun Dec 01 16:19:24 EST 2019
CUR_LOC | 40.37396989 | -80.0114445 | 7.75m/s | 163.7715m | 31 | Sun Dec 01 16:19:25 EST 2019
CUR_LOC | 40.37388424 | -80.01139615 | 8.75m/s | 154.02466m | 31 | Sun Dec 01 16:19:26 EST 2019
CUR_LOC | 40.37382139 | -80.01134239 | 7.75m/s | 145.83537m | 31 | Sun Dec 01 16:19:27 EST 2019
CUR_LOC | 40.37377414 | -80.0113151 | 7.5m/s | 140.47952m | 31 | Sun Dec 01 16:19:28 EST 2019
CUR_LOC | 40.37374382 | -80.01123413 | 7.5m/s | 133.24957m | 31 | Sun Dec 01 16:19:29 EST 2019
CUR_LOC | 40.3737148 | -80.01118341 | 8.0m/s | 127.93968m | 31 | Sun Dec 01 16:19:30 EST 2019
CUR_LOC | 40.3736634 | -80.0111218 | 8.25m/s | 120.19876m | 31 | Sun Dec 01 16:19:31 EST 2019
CUR_LOC | 40.37359821 | -80.01103717 | 9.0m/s | 109.99933m | 31 | Sun Dec 01 16:19:32 EST 2019
CUR_LOC | 40.37353872 | -80.01096315 | 9.5m/s | 100.880455m | 31 | Sun Dec 01 16:19:33 EST 2019
CUR_LOC | 40.37347228 | -80.01088788 | 10.0m/s | 91.13243m | 31 | Sun Dec 01 16:19:34 EST 2019
CUR_LOC | 40.37341303 | -80.01080546 | 9.0m/s | 81.537704m | 31 | Sun Dec 01 16:19:35 EST 2019
CUR_LOC | 40.37335822 | -80.01074052 | 8.0m/s | 73.327995m | 31 | Sun Dec 01 16:19:36 EST 2019
NAV_STOP (FINAL_DEST) | 31 | Sun Dec 01 16:19:36 EST 2019
-------------------------------------------------------
