Test #1 | Time: 600 seconds | GPS: off | Screen: off
5.1,0.061,2019-11-28 16:52:46.298288
5.09,0.103,2019-11-28 16:52:47.469737
5.1,0.059,2019-11-28 16:52:48.641970
5.1,0.059,2019-11-28 16:52:49.814562
5.1,0.061,2019-11-28 16:52:50.985688
5.1,0.06,2019-11-28 16:52:52.158304
5.09,0.06,2019-11-28 16:52:53.329591
5.1,0.059,2019-11-28 16:52:54.502079
5.1,0.059,2019-11-28 16:52:55.673200
5.1,0.058,2019-11-28 16:52:56.846267
5.09,0.058,2019-11-28 16:52:58.017053
5.09,0.061,2019-11-28 16:52:59.189616
5.1,0.059,2019-11-28 16:53:00.360891
5.1,0.06,2019-11-28 16:53:01.533364
5.09,0.059,2019-11-28 16:53:02.704650
5.1,0.061,2019-11-28 16:53:03.877172
5.09,0.063,2019-11-28 16:53:05.049658
5.09,0.059,2019-11-28 16:53:06.220961
5.09,0.058,2019-11-28 16:53:07.393466
5.1,0.061,2019-11-28 16:53:08.565821
5.09,0.058,2019-11-28 16:53:09.735851
5.1,0.058,2019-11-28 16:53:10.909721
5.1,0.058,2019-11-28 16:53:12.082667
5.09,0.179,2019-11-28 16:53:13.253487
5.1,0.057,2019-11-28 16:53:14.425851
5.09,0.059,2019-11-28 16:53:15.598556
5.1,0.059,2019-11-28 16:53:16.769773
5.09,0.075,2019-11-28 16:53:17.943519
5.09,0.063,2019-11-28 16:53:19.113523
5.1,0.064,2019-11-28 16:53:20.286015
5.1,0.058,2019-11-28 16:53:21.456176
5.1,0.058,2019-11-28 16:53:22.629701
5.1,0.064,2019-11-28 16:53:23.802337
5.1,0.058,2019-11-28 16:53:24.972346
5.1,0.058,2019-11-28 16:53:26.146500
5.1,0.057,2019-11-28 16:53:27.317353
5.1,0.061,2019-11-28 16:53:28.489859
5.1,0.059,2019-11-28 16:53:29.662259
5.1,0.056,2019-11-28 16:53:30.833644
5.1,0.057,2019-11-28 16:53:32.018689
5.1,0.059,2019-11-28 16:53:33.307403
5.1,0.059,2019-11-28 16:53:34.477442
5.1,0.066,2019-11-28 16:53:35.649926
5.09,0.058,2019-11-28 16:53:36.822475
5.1,0.059,2019-11-28 16:53:37.994961
5.1,0.059,2019-11-28 16:53:39.166417
5.1,0.059,2019-11-28 16:53:40.337638
5.1,0.057,2019-11-28 16:53:41.511807
5.1,0.059,2019-11-28 16:53:42.682566
5.1,0.059,2019-11-28 16:53:43.853583
5.1,0.058,2019-11-28 16:53:45.026440
5.1,0.057,2019-11-28 16:53:46.198675
5.1,0.058,2019-11-28 16:53:47.381359
5.1,0.058,2019-11-28 16:53:48.542580
5.1,0.065,2019-11-28 16:53:49.713774
5.1,0.061,2019-11-28 16:53:50.898853
5.1,0.059,2019-11-28 16:53:52.185019
5.1,0.059,2019-11-28 16:53:53.356518
5.1,0.058,2019-11-28 16:53:54.528860
5.09,0.059,2019-11-28 16:53:55.700428
5.1,0.059,2019-11-28 16:53:56.872508
5.09,0.058,2019-11-28 16:53:58.043854
5.09,0.058,2019-11-28 16:53:59.216360
5.1,0.059,2019-11-28 16:54:00.387655
5.1,0.059,2019-11-28 16:54:01.560126
5.1,0.059,2019-11-28 16:54:02.741622
5.1,0.058,2019-11-28 16:54:03.902553
5.1,0.064,2019-11-28 16:54:05.076416
5.1,0.061,2019-11-28 16:54:06.247719
5.1,0.059,2019-11-28 16:54:07.420218
5.1,0.059,2019-11-28 16:54:08.591456
5.09,0.059,2019-11-28 16:54:09.763974
5.1,0.059,2019-11-28 16:54:10.935533
5.1,0.06,2019-11-28 16:54:12.106471
5.1,0.059,2019-11-28 16:54:13.279033
5.1,0.058,2019-11-28 16:54:14.450188
5.1,0.058,2019-11-28 16:54:15.621533
5.1,0.058,2019-11-28 16:54:16.795166
5.1,0.06,2019-11-28 16:54:17.966422
5.1,0.057,2019-11-28 16:54:19.139059
5.09,0.058,2019-11-28 16:54:20.310324
5.1,0.059,2019-11-28 16:54:21.482819
5.09,0.111,2019-11-28 16:54:22.654066
5.1,0.061,2019-11-28 16:54:23.826691
5.09,0.058,2019-11-28 16:54:24.997833
5.1,0.058,2019-11-28 16:54:26.170693
5.1,0.059,2019-11-28 16:54:27.341613
5.1,0.057,2019-11-28 16:54:28.514074
5.1,0.058,2019-11-28 16:54:29.685419
5.1,0.059,2019-11-28 16:54:30.855490
5.1,0.058,2019-11-28 16:54:32.029128
5.1,0.057,2019-11-28 16:54:33.200621
5.1,0.057,2019-11-28 16:54:34.372912
5.1,0.058,2019-11-28 16:54:35.545460
5.09,0.06,2019-11-28 16:54:36.716684
5.1,0.058,2019-11-28 16:54:37.889086
5.09,0.06,2019-11-28 16:54:39.060677
5.1,0.058,2019-11-28 16:54:40.232967
5.1,0.061,2019-11-28 16:54:41.405932
5.1,0.057,2019-11-28 16:54:42.576643
5.09,0.058,2019-11-28 16:54:43.749252
5.09,0.058,2019-11-28 16:54:44.920515
5.09,0.067,2019-11-28 16:54:46.093044
5.1,0.059,2019-11-28 16:54:47.265399
5.09,0.059,2019-11-28 16:54:48.437029
5.1,0.059,2019-11-28 16:54:49.609262
5.09,0.06,2019-11-28 16:54:50.781851
5.1,0.061,2019-11-28 16:54:51.952910
5.1,0.059,2019-11-28 16:54:53.124349
5.1,0.059,2019-11-28 16:54:54.296877
5.1,0.058,2019-11-28 16:54:55.469761
5.1,0.061,2019-11-28 16:54:56.640621
5.1,0.058,2019-11-28 16:54:57.813117
5.1,0.058,2019-11-28 16:54:58.984559
5.1,0.059,2019-11-28 16:55:00.156744
5.1,0.058,2019-11-28 16:55:01.329391
5.1,0.058,2019-11-28 16:55:02.500523
5.1,0.058,2019-11-28 16:55:03.673054
5.1,0.058,2019-11-28 16:55:04.845677
5.1,0.061,2019-11-28 16:55:06.016921
5.1,0.059,2019-11-28 16:55:07.189454
5.09,0.06,2019-11-28 16:55:08.361943
5.09,0.074,2019-11-28 16:55:09.533383
5.1,0.059,2019-11-28 16:55:10.706117
5.09,0.1,2019-11-28 16:55:11.878232
5.09,0.08,2019-11-28 16:55:13.049555
5.09,0.125,2019-11-28 16:55:14.222043
5.1,0.061,2019-11-28 16:55:15.393144
5.09,0.061,2019-11-28 16:55:16.565827
5.09,0.063,2019-11-28 16:55:17.737037
5.1,0.061,2019-11-28 16:55:18.909750
5.09,0.06,2019-11-28 16:55:20.080843
5.1,0.058,2019-11-28 16:55:21.253312
5.1,0.06,2019-11-28 16:55:22.424755
5.09,0.058,2019-11-28 16:55:23.597127
5.1,0.057,2019-11-28 16:55:24.769595
5.1,0.057,2019-11-28 16:55:25.942564
5.1,0.062,2019-11-28 16:55:27.113393
5.1,0.064,2019-11-28 16:55:28.284796
5.1,0.058,2019-11-28 16:55:29.457134
5.09,0.064,2019-11-28 16:55:30.629809
5.1,0.059,2019-11-28 16:55:31.801079
5.1,0.059,2019-11-28 16:55:32.973444
5.1,0.058,2019-11-28 16:55:34.145921
5.09,0.06,2019-11-28 16:55:35.317038
5.1,0.06,2019-11-28 16:55:36.489737
5.09,0.06,2019-11-28 16:55:37.662164
5.1,0.059,2019-11-28 16:55:38.833461
5.1,0.058,2019-11-28 16:55:40.018555
5.09,0.057,2019-11-28 16:55:41.306587
5.09,0.057,2019-11-28 16:55:42.477251
5.09,0.062,2019-11-28 16:55:43.649787
5.09,0.059,2019-11-28 16:55:44.820998
5.1,0.057,2019-11-28 16:55:45.993525
5.1,0.058,2019-11-28 16:55:47.166059
5.1,0.058,2019-11-28 16:55:48.337257
5.1,0.058,2019-11-28 16:55:49.509686
5.1,0.058,2019-11-28 16:55:50.682285
5.1,0.059,2019-11-28 16:55:51.853577
5.1,0.058,2019-11-28 16:55:53.026110
5.1,0.06,2019-11-28 16:55:54.198538
5.1,0.058,2019-11-28 16:55:55.382790
5.1,0.064,2019-11-28 16:55:56.669743
5.09,0.077,2019-11-28 16:55:57.842235
5.1,0.062,2019-11-28 16:55:59.014904
5.1,0.059,2019-11-28 16:56:00.187403
5.1,0.059,2019-11-28 16:56:01.359956
5.1,0.065,2019-11-28 16:56:02.658885
5.1,0.058,2019-11-28 16:56:03.831152
5.1,0.06,2019-11-28 16:56:05.003605
5.1,0.058,2019-11-28 16:56:06.174962
5.1,0.059,2019-11-28 16:56:07.347469
5.09,0.07,2019-11-28 16:56:08.520003
5.09,0.058,2019-11-28 16:56:09.691066
5.09,0.06,2019-11-28 16:56:10.864166
5.1,0.06,2019-11-28 16:56:12.036317
5.09,0.062,2019-11-28 16:56:13.207499
5.1,0.058,2019-11-28 16:56:14.380053
5.09,0.057,2019-11-28 16:56:15.552538
5.1,0.058,2019-11-28 16:56:16.725065
5.1,0.059,2019-11-28 16:56:17.897592
5.1,0.059,2019-11-28 16:56:19.068802
5.1,0.059,2019-11-28 16:56:20.241316
5.09,0.063,2019-11-28 16:56:21.413861
5.09,0.062,2019-11-28 16:56:22.586283
5.09,0.058,2019-11-28 16:56:23.757613
5.1,0.058,2019-11-28 16:56:24.930103
5.09,0.061,2019-11-28 16:56:26.103211
5.1,0.058,2019-11-28 16:56:27.274976
5.09,0.064,2019-11-28 16:56:28.446584
5.09,0.059,2019-11-28 16:56:29.618941
5.09,0.058,2019-11-28 16:56:30.791404
5.1,0.057,2019-11-28 16:56:31.963918
5.1,0.059,2019-11-28 16:56:33.136446
5.1,0.057,2019-11-28 16:56:34.308943
5.09,0.059,2019-11-28 16:56:35.481476
5.09,0.059,2019-11-28 16:56:36.652913
5.09,0.058,2019-11-28 16:56:37.825225
5.1,0.059,2019-11-28 16:56:38.997753
5.09,0.058,2019-11-28 16:56:40.183646
5.1,0.06,2019-11-28 16:56:41.470293
5.09,0.067,2019-11-28 16:56:42.642801
5.1,0.058,2019-11-28 16:56:43.815345
5.09,0.059,2019-11-28 16:56:44.987761
5.1,0.058,2019-11-28 16:56:46.160328
5.1,0.059,2019-11-28 16:56:47.332683
5.1,0.058,2019-11-28 16:56:48.505343
5.1,0.058,2019-11-28 16:56:49.677851
5.09,0.059,2019-11-28 16:56:50.849140
5.1,0.058,2019-11-28 16:56:52.021591
5.09,0.059,2019-11-28 16:56:53.194134
5.09,0.059,2019-11-28 16:56:54.366663
5.1,0.061,2019-11-28 16:56:55.547248
5.1,0.057,2019-11-28 16:56:56.711627
5.09,0.062,2019-11-28 16:56:57.883069
5.09,0.06,2019-11-28 16:56:59.055394
5.1,0.057,2019-11-28 16:57:00.227926
5.1,0.059,2019-11-28 16:57:01.400447
5.1,0.059,2019-11-28 16:57:02.572813
5.1,0.058,2019-11-28 16:57:03.745471
5.1,0.059,2019-11-28 16:57:04.916869
5.1,0.058,2019-11-28 16:57:06.089041
5.1,0.059,2019-11-28 16:57:07.261922
5.1,0.06,2019-11-28 16:57:08.434207
5.1,0.062,2019-11-28 16:57:09.605367
5.1,0.061,2019-11-28 16:57:10.777927
5.1,0.064,2019-11-28 16:57:11.950572
5.09,0.137,2019-11-28 16:57:13.123029
5.1,0.059,2019-11-28 16:57:14.295535
5.1,0.058,2019-11-28 16:57:15.468047
5.1,0.058,2019-11-28 16:57:16.639339
5.1,0.059,2019-11-28 16:57:17.812082
5.1,0.058,2019-11-28 16:57:18.984330
5.09,0.108,2019-11-28 16:57:20.155593
5.1,0.058,2019-11-28 16:57:21.328102
5.1,0.061,2019-11-28 16:57:22.500617
5.1,0.07,2019-11-28 16:57:23.673003
5.1,0.06,2019-11-28 16:57:24.845615
5.1,0.058,2019-11-28 16:57:26.018152
5.1,0.058,2019-11-28 16:57:27.189525
5.1,0.059,2019-11-28 16:57:28.361749
5.1,0.06,2019-11-28 16:57:29.534428
5.1,0.058,2019-11-28 16:57:30.706956
5.1,0.059,2019-11-28 16:57:31.879788
5.1,0.059,2019-11-28 16:57:33.050612
5.1,0.057,2019-11-28 16:57:34.222984
5.09,0.058,2019-11-28 16:57:35.395688
5.1,0.058,2019-11-28 16:57:36.568198
5.1,0.058,2019-11-28 16:57:37.740764
5.1,0.058,2019-11-28 16:57:38.911955
5.09,0.057,2019-11-28 16:57:40.084519
5.1,0.059,2019-11-28 16:57:41.257011
5.09,0.072,2019-11-28 16:57:42.428499
5.1,0.057,2019-11-28 16:57:43.600647
5.09,0.059,2019-11-28 16:57:44.773268
5.1,0.057,2019-11-28 16:57:45.945825
5.09,0.057,2019-11-28 16:57:47.116193
5.09,0.059,2019-11-28 16:57:48.289603
5.1,0.059,2019-11-28 16:57:49.462101
5.1,0.059,2019-11-28 16:57:50.642307
5.1,0.059,2019-11-28 16:57:51.805722
5.1,0.061,2019-11-28 16:57:52.978389
5.1,0.059,2019-11-28 16:57:54.149647
5.1,0.059,2019-11-28 16:57:55.319653
5.1,0.058,2019-11-28 16:57:56.494656
5.09,0.058,2019-11-28 16:57:57.665821
5.1,0.06,2019-11-28 16:57:58.837198
5.1,0.06,2019-11-28 16:58:00.010839
5.1,0.06,2019-11-28 16:58:01.183823
5.1,0.057,2019-11-28 16:58:02.352202
5.1,0.057,2019-11-28 16:58:03.527034
5.1,0.057,2019-11-28 16:58:04.699617
5.09,0.057,2019-11-28 16:58:05.870887
5.1,0.06,2019-11-28 16:58:07.042222
5.1,0.059,2019-11-28 16:58:08.214800
5.1,0.06,2019-11-28 16:58:09.387121
5.1,0.059,2019-11-28 16:58:10.559788
5.1,0.058,2019-11-28 16:58:11.730940
5.1,0.059,2019-11-28 16:58:12.902202
5.09,0.059,2019-11-28 16:58:14.076065
5.1,0.059,2019-11-28 16:58:15.247608
5.1,0.058,2019-11-28 16:58:16.419843
5.09,0.063,2019-11-28 16:58:17.592201
5.1,0.058,2019-11-28 16:58:18.763588
5.1,0.062,2019-11-28 16:58:19.936136
5.1,0.059,2019-11-28 16:58:21.107536
5.1,0.059,2019-11-28 16:58:22.279869
5.09,0.059,2019-11-28 16:58:23.452397
5.1,0.06,2019-11-28 16:58:24.623528
5.09,0.181,2019-11-28 16:58:25.796174
5.09,0.058,2019-11-28 16:58:26.967386
5.09,0.059,2019-11-28 16:58:28.138582
5.1,0.061,2019-11-28 16:58:29.312437
5.1,0.058,2019-11-28 16:58:30.484119
5.1,0.058,2019-11-28 16:58:31.654932
5.1,0.058,2019-11-28 16:58:32.829982
5.1,0.064,2019-11-28 16:58:33.998632
5.1,0.063,2019-11-28 16:58:35.172488
5.1,0.061,2019-11-28 16:58:36.343762
5.09,0.058,2019-11-28 16:58:37.516261
5.1,0.058,2019-11-28 16:58:38.688795
5.1,0.058,2019-11-28 16:58:39.987707
5.1,0.057,2019-11-28 16:58:41.160036
5.1,0.059,2019-11-28 16:58:42.332561
5.1,0.059,2019-11-28 16:58:43.503808
5.1,0.058,2019-11-28 16:58:44.676553
5.1,0.058,2019-11-28 16:58:45.847580
5.1,0.061,2019-11-28 16:58:47.020102
5.1,0.059,2019-11-28 16:58:48.191319
5.09,0.058,2019-11-28 16:58:49.362651
5.1,0.058,2019-11-28 16:58:50.536282
5.1,0.057,2019-11-28 16:58:51.707642
5.1,0.059,2019-11-28 16:58:52.880121
5.1,0.06,2019-11-28 16:58:54.051382
5.1,0.057,2019-11-28 16:58:55.227763
5.09,0.059,2019-11-28 16:58:56.395081
5.1,0.058,2019-11-28 16:58:57.567562
5.09,0.059,2019-11-28 16:58:58.739296
5.1,0.058,2019-11-28 16:58:59.911402
5.1,0.057,2019-11-28 16:59:01.082719
5.1,0.059,2019-11-28 16:59:02.264101
5.1,0.058,2019-11-28 16:59:03.427708
5.1,0.064,2019-11-28 16:59:04.598991
5.1,0.061,2019-11-28 16:59:05.771453
5.1,0.058,2019-11-28 16:59:06.943964
5.1,0.059,2019-11-28 16:59:08.128977
5.1,0.06,2019-11-28 16:59:09.415090
5.1,0.059,2019-11-28 16:59:10.586558
5.1,0.059,2019-11-28 16:59:11.758999
5.09,0.056,2019-11-28 16:59:12.930409
5.1,0.059,2019-11-28 16:59:14.103193
5.1,0.059,2019-11-28 16:59:15.275156
5.1,0.058,2019-11-28 16:59:16.446402
5.1,0.058,2019-11-28 16:59:17.624261
5.1,0.062,2019-11-28 16:59:18.790268
5.1,0.063,2019-11-28 16:59:19.962826
5.1,0.058,2019-11-28 16:59:21.134081
5.1,0.059,2019-11-28 16:59:22.306607
5.1,0.059,2019-11-28 16:59:23.478026
5.09,0.058,2019-11-28 16:59:24.650392
5.1,0.058,2019-11-28 16:59:25.822877
5.1,0.058,2019-11-28 16:59:26.994135
5.1,0.057,2019-11-28 16:59:28.166945
5.1,0.058,2019-11-28 16:59:29.337875
5.1,0.059,2019-11-28 16:59:30.510387
5.1,0.059,2019-11-28 16:59:31.682929
5.09,0.058,2019-11-28 16:59:32.854162
5.09,0.061,2019-11-28 16:59:34.025623
5.1,0.056,2019-11-28 16:59:35.197944
5.1,0.059,2019-11-28 16:59:36.369197
5.1,0.059,2019-11-28 16:59:37.541747
5.1,0.058,2019-11-28 16:59:38.713173
5.1,0.057,2019-11-28 16:59:39.885556
5.1,0.058,2019-11-28 16:59:41.058051
5.09,0.057,2019-11-28 16:59:42.230136
5.1,0.061,2019-11-28 16:59:43.401828
5.1,0.058,2019-11-28 16:59:44.574296
5.1,0.059,2019-11-28 16:59:45.745477
5.09,0.059,2019-11-28 16:59:46.918139
5.1,0.059,2019-11-28 16:59:48.090627
5.1,0.058,2019-11-28 16:59:49.261767
5.1,0.058,2019-11-28 16:59:50.434360
5.1,0.058,2019-11-28 16:59:51.606921
5.1,0.057,2019-11-28 16:59:52.778130
5.07,0.345,2019-11-28 16:59:53.949599
5.08,0.343,2019-11-28 16:59:55.121920
5.08,0.337,2019-11-28 16:59:56.293345
5.08,0.337,2019-11-28 16:59:57.466112
5.07,0.353,2019-11-28 16:59:58.638180
5.08,0.329,2019-11-28 16:59:59.809439
5.08,0.326,2019-11-28 17:00:00.981941
5.08,0.326,2019-11-28 17:00:02.153090
5.07,0.387,2019-11-28 17:00:03.324684
5.08,0.32,2019-11-28 17:00:04.496999
5.08,0.319,2019-11-28 17:00:05.668259
5.08,0.317,2019-11-28 17:00:06.840652
5.08,0.313,2019-11-28 17:00:08.012000
5.08,0.316,2019-11-28 17:00:09.184515
5.08,0.314,2019-11-28 17:00:10.355768
5.08,0.312,2019-11-28 17:00:11.528326
5.08,0.343,2019-11-28 17:00:12.699888
Test #4 | Time: 600 seconds | GPS: off | Screen: off
5.08,0.311,2019-11-28 17:00:13.872045
5.08,0.308,2019-11-28 17:00:15.043223
5.08,0.31,2019-11-28 17:00:16.215852
5.08,0.306,2019-11-28 17:00:17.386968
5.08,0.305,2019-11-28 17:00:18.559766
5.08,0.303,2019-11-28 17:00:19.731932
5.08,0.302,2019-11-28 17:00:20.903257
5.08,0.309,2019-11-28 17:00:22.075885
5.08,0.299,2019-11-28 17:00:23.246975
5.08,0.297,2019-11-28 17:00:24.419659
5.08,0.305,2019-11-28 17:00:25.590905
5.08,0.295,2019-11-28 17:00:26.763353
5.08,0.299,2019-11-28 17:00:27.934978
5.08,0.293,2019-11-28 17:00:29.105911
5.08,0.292,2019-11-28 17:00:30.278453
5.08,0.294,2019-11-28 17:00:31.450940
5.08,0.293,2019-11-28 17:00:32.622215
5.08,0.29,2019-11-28 17:00:33.794764
5.08,0.288,2019-11-28 17:00:34.967094
5.08,0.287,2019-11-28 17:00:36.139743
5.08,0.288,2019-11-28 17:00:37.311031
5.08,0.287,2019-11-28 17:00:38.483518
5.08,0.285,2019-11-28 17:00:39.654796
5.08,0.285,2019-11-28 17:00:40.828566
5.08,0.289,2019-11-28 17:00:41.999163
5.08,0.287,2019-11-28 17:00:43.171057
5.08,0.283,2019-11-28 17:00:44.343555
5.08,0.281,2019-11-28 17:00:45.514624
5.08,0.28,2019-11-28 17:00:46.687288
5.08,0.281,2019-11-28 17:00:47.859849
5.08,0.28,2019-11-28 17:00:49.032379
5.08,0.279,2019-11-28 17:00:50.203621
5.08,0.276,2019-11-28 17:00:51.376132
5.08,0.276,2019-11-28 17:00:52.548508
5.08,0.277,2019-11-28 17:00:53.719934
5.08,0.28,2019-11-28 17:00:54.904942
5.08,0.274,2019-11-28 17:00:56.192328
5.08,0.274,2019-11-28 17:00:57.365263
5.08,0.291,2019-11-28 17:00:58.537430
5.08,0.274,2019-11-28 17:00:59.709994
5.08,0.274,2019-11-28 17:01:00.881118
5.08,0.272,2019-11-28 17:01:02.053619
5.08,0.269,2019-11-28 17:01:03.226107
5.08,0.278,2019-11-28 17:01:04.398649
5.08,0.271,2019-11-28 17:01:05.569983
5.08,0.268,2019-11-28 17:01:06.755041
5.08,0.27,2019-11-28 17:01:08.042395
5.08,0.268,2019-11-28 17:01:09.215052
5.08,0.269,2019-11-28 17:01:10.386318
5.08,0.268,2019-11-28 17:01:11.558729
5.08,0.282,2019-11-28 17:01:12.731581
5.08,0.266,2019-11-28 17:01:13.903850
5.09,0.267,2019-11-28 17:01:15.076329
5.08,0.266,2019-11-28 17:01:16.247660
5.08,0.267,2019-11-28 17:01:17.420125
5.09,0.264,2019-11-28 17:01:18.592496
5.08,0.267,2019-11-28 17:01:19.764072
5.08,0.263,2019-11-28 17:01:20.936372
5.09,0.264,2019-11-28 17:01:22.108771
5.09,0.262,2019-11-28 17:01:23.281380
5.09,0.261,2019-11-28 17:01:24.453806
5.08,0.261,2019-11-28 17:01:25.625302
5.08,0.268,2019-11-28 17:01:26.797701
5.09,0.264,2019-11-28 17:01:27.970496
5.08,0.261,2019-11-28 17:01:29.141645
5.08,0.267,2019-11-28 17:01:30.313992
5.09,0.262,2019-11-28 17:01:31.486504
5.09,0.256,2019-11-28 17:01:32.658981
5.09,0.258,2019-11-28 17:01:33.830254
5.08,0.258,2019-11-28 17:01:35.002659
5.09,0.256,2019-11-28 17:01:36.174026
5.09,0.258,2019-11-28 17:01:37.347632
5.08,0.256,2019-11-28 17:01:38.519058
5.08,0.258,2019-11-28 17:01:39.704062
5.09,0.256,2019-11-28 17:01:40.991741
5.09,0.254,2019-11-28 17:01:42.163244
5.08,0.257,2019-11-28 17:01:43.335183
5.09,0.255,2019-11-28 17:01:44.507878
5.09,0.254,2019-11-28 17:01:45.679132
5.09,0.252,2019-11-28 17:01:46.851621
5.09,0.255,2019-11-28 17:01:48.022868
5.09,0.254,2019-11-28 17:01:49.195421
5.09,0.253,2019-11-28 17:01:50.367867
5.09,0.252,2019-11-28 17:01:51.540367
5.09,0.255,2019-11-28 17:01:52.711676
5.09,0.252,2019-11-28 17:01:53.884174
5.09,0.249,2019-11-28 17:01:55.065637
5.09,0.252,2019-11-28 17:01:56.226607
5.08,0.256,2019-11-28 17:01:57.400867
5.09,0.251,2019-11-28 17:01:58.572956
5.09,0.249,2019-11-28 17:01:59.742989
5.09,0.249,2019-11-28 17:02:00.915443
5.09,0.25,2019-11-28 17:02:02.089252
5.08,0.341,2019-11-28 17:02:03.260449
5.08,0.312,2019-11-28 17:02:04.433005
5.09,0.248,2019-11-28 17:02:05.604285
5.09,0.25,2019-11-28 17:02:06.776775
5.06,0.54,2019-11-28 17:02:07.949314
5.08,0.262,2019-11-28 17:02:09.120574
5.09,0.249,2019-11-28 17:02:10.292896
5.09,0.252,2019-11-28 17:02:11.464477
5.09,0.255,2019-11-28 17:02:12.637318
5.09,0.248,2019-11-28 17:02:13.808088
5.09,0.247,2019-11-28 17:02:14.980565
5.09,0.247,2019-11-28 17:02:16.152967
5.09,0.248,2019-11-28 17:02:17.324388
5.08,0.335,2019-11-28 17:02:18.495639
5.09,0.246,2019-11-28 17:02:19.668175
5.09,0.248,2019-11-28 17:02:20.840673
5.09,0.244,2019-11-28 17:02:22.011916
5.09,0.246,2019-11-28 17:02:23.184384
5.09,0.243,2019-11-28 17:02:24.354414
5.09,0.244,2019-11-28 17:02:25.526968
5.09,0.244,2019-11-28 17:02:26.699435
5.09,0.243,2019-11-28 17:02:27.871072
5.09,0.243,2019-11-28 17:02:29.041967
5.09,0.245,2019-11-28 17:02:30.214494
5.09,0.241,2019-11-28 17:02:31.385761
5.09,0.243,2019-11-28 17:02:32.557184
5.09,0.246,2019-11-28 17:02:33.729357
5.09,0.241,2019-11-28 17:02:34.900866
5.09,0.241,2019-11-28 17:02:36.073298
5.09,0.241,2019-11-28 17:02:37.245828
5.09,0.241,2019-11-28 17:02:38.415775
5.09,0.24,2019-11-28 17:02:39.588338
5.09,0.241,2019-11-28 17:02:40.759546
5.09,0.238,2019-11-28 17:02:41.931830
5.09,0.239,2019-11-28 17:02:43.103320
5.09,0.239,2019-11-28 17:02:44.274578
5.09,0.24,2019-11-28 17:02:45.447111
5.09,0.24,2019-11-28 17:02:46.618353
5.09,0.238,2019-11-28 17:02:47.788387
5.09,0.241,2019-11-28 17:02:48.962157
5.09,0.239,2019-11-28 17:02:50.133597
5.09,0.238,2019-11-28 17:02:51.305879
5.09,0.242,2019-11-28 17:02:52.477073
5.09,0.235,2019-11-28 17:02:53.649693
5.09,0.237,2019-11-28 17:02:54.820978
5.09,0.237,2019-11-28 17:02:55.993414
5.09,0.24,2019-11-28 17:02:57.165036
5.09,0.238,2019-11-28 17:02:58.335967
5.09,0.239,2019-11-28 17:02:59.507067
5.09,0.239,2019-11-28 17:03:00.679653
5.09,0.235,2019-11-28 17:03:01.852247
5.09,0.238,2019-11-28 17:03:03.023449
5.09,0.239,2019-11-28 17:03:04.194714
5.09,0.233,2019-11-28 17:03:05.367309
5.09,0.235,2019-11-28 17:03:06.538382
5.09,0.252,2019-11-28 17:03:07.709707
5.09,0.237,2019-11-28 17:03:08.882308
5.09,0.235,2019-11-28 17:03:10.053609
5.09,0.237,2019-11-28 17:03:11.224858
5.09,0.235,2019-11-28 17:03:12.396512
5.09,0.235,2019-11-28 17:03:13.568610
5.07,0.389,2019-11-28 17:03:14.739736
5.09,0.234,2019-11-28 17:03:15.911118
5.09,0.235,2019-11-28 17:03:17.083615
5.09,0.238,2019-11-28 17:03:18.266160
5.08,0.295,2019-11-28 17:03:19.553617
5.09,0.237,2019-11-28 17:03:20.724963
5.09,0.235,2019-11-28 17:03:21.897444
5.09,0.233,2019-11-28 17:03:23.068651
5.09,0.249,2019-11-28 17:03:24.239930
5.09,0.232,2019-11-28 17:03:25.412480
5.09,0.232,2019-11-28 17:03:26.584172
5.09,0.232,2019-11-28 17:03:27.754984
5.09,0.232,2019-11-28 17:03:28.927443
5.09,0.234,2019-11-28 17:03:30.098666
5.09,0.234,2019-11-28 17:03:31.270174
5.09,0.23,2019-11-28 17:03:32.442481
5.09,0.23,2019-11-28 17:03:33.626269
5.09,0.231,2019-11-28 17:03:34.913772
5.09,0.229,2019-11-28 17:03:36.085108
5.09,0.235,2019-11-28 17:03:37.257509
5.09,0.231,2019-11-28 17:03:38.428673
5.09,0.231,2019-11-28 17:03:39.600076
5.09,0.232,2019-11-28 17:03:40.771328
5.09,0.232,2019-11-28 17:03:41.942958
5.09,0.231,2019-11-28 17:03:43.115127
5.09,0.231,2019-11-28 17:03:44.286255
5.09,0.231,2019-11-28 17:03:45.457482
5.09,0.23,2019-11-28 17:03:46.630122
5.09,0.23,2019-11-28 17:03:47.801291
5.09,0.229,2019-11-28 17:03:48.985158
5.09,0.23,2019-11-28 17:03:50.272840
5.09,0.233,2019-11-28 17:03:51.443928
5.09,0.228,2019-11-28 17:03:52.615046
5.09,0.226,2019-11-28 17:03:53.787709
5.09,0.228,2019-11-28 17:03:54.958961
5.09,0.227,2019-11-28 17:03:56.130208
5.09,0.226,2019-11-28 17:03:57.303302
5.09,0.227,2019-11-28 17:03:58.473871
5.09,0.227,2019-11-28 17:03:59.645250
5.09,0.227,2019-11-28 17:04:00.816655
5.09,0.227,2019-11-28 17:04:01.989017
5.09,0.228,2019-11-28 17:04:03.160271
5.09,0.228,2019-11-28 17:04:04.345175
5.09,0.227,2019-11-28 17:04:05.632966
5.09,0.226,2019-11-28 17:04:06.804037
5.09,0.228,2019-11-28 17:04:07.975514
